2.000000000000000000e+00,-9.591156798424512906e-04,2.840994834576865413e-02,4.325037283487947332e-02,-4.116482101492347639e-02,3.748273443881596639e-02
2.000000000000000000e+00,3.223288648899658854e-02,-3.502120327305704994e-02,-1.388458048340105539e-03,-1.401648159545846976e-02,-3.962406087283890967e-03
6.000000000000000000e+00,-1.005464517600431797e-02,-8.876993973507813981e-03,-1.446093445345414223e-02,1.259145752256066522e-02,2.087755216476323145e-02
6.000000000000000000e+00,2.423252257771829968e-02,-7.172050171353150545e-03,1.140805947231830764e-02,2.714769003092722816e-02,-2.242762349401663732e-02
6.000000000000000000e+00,2.653394930110185984e-02,-7.839983902106618593e-03,2.152078333071958879e-02,1.517667246248525191e-02,6.656401297753467006e-02
6.000000000000000000e+00,-3.105079890346013755e-02,-2.347750961295043577e-03,9.480573225622981881e-02,3.567204404242268340e-02,2.245166339397471414e-02
6.000000000000000000e+00,-1.296197456035017535e-02,3.845332000349862417e-02,4.858661800679504178e-02,1.842457110221654495e-02,-1.630679352636851473e-02
1.300000000000000000e+01,1.740098575821643484e-02,8.624912174139966192e-02,-5.089972073096497157e-02,-3.890243585098954182e-02,-4.727182519887859063e-02
1.300000000000000000e+01,2.587098326376438898e-02,-1.298156078704753615e-02,-2.057572235908733740e-02,-1.247738195978612304e-02,2.781936965724848831e-02
1.300000000000000000e+01,-5.300046602128518497e-02,-3.714971885152763137e-02,-4.598982809917237513e-02,3.277012474632682443e-02,3.457532213380389713e-02
1.300000000000000000e+01,5.676686793161386801e-02,2.264374552435574964e-02,4.164545908317376227e-02,-1.013296272262247527e-01,3.919144789158208325e-02
1.300000000000000000e+01,2.553628954741645959e-02,1.391530108050090427e-02,5.632784524363881190e-02,-2.613658461737706010e-02,2.232597906900156415e-02
1.200000000000000000e+01,3.703248791021829245e-02,-4.156467433831929903e-02,1.750995814232161885e-02,6.403751936504244874e-03,-3.196964120181781249e-02
1.200000000000000000e+01,5.552758519981317725e-02,-2.619903703858134439e-02,-2.125704447619823981e-02,-4.287055165313583688e-02,2.490288754790223949e-02
1.200000000000000000e+01,-5.258748555082173176e-02,1.224853820972891805e-01,3.153432435346797263e-02,-1.192920317691590487e-02,-3.620684795554493692e-03
1.200000000000000000e+01,6.399737983053162271e-02,-2.836564535279763669e-02,-5.579994544843423082e-02,-3.359359184759744960e-02,-2.560724907245982146e-02
1.200000000000000000e+01,3.780856177397757915e-04,-3.596522363229946034e-02,3.788736209414011319e-02,-3.105475074182106887e-02,1.814045507049464462e-02
7.000000000000000000e+00,3.056246657552995002e-03,-1.696877351681549961e-02,-2.158189957564115701e-03,1.853060239980788490e-02,-4.626088391479673406e-02
7.000000000000000000e+00,1.870589475501822918e-02,1.756090237415452310e-02,-3.471142324805853024e-02,-1.191958822546957189e-02,3.979593610593989972e-02
7.000000000000000000e+00,1.005380277141293150e-03,4.673103521980931374e-02,-2.373952450689847601e-02,2.777214247398582248e-02,-1.150615816600899198e-02
7.000000000000000000e+00,-4.487820887739116249e-02,1.974261983307912249e-02,-6.540260036337156371e-03,2.458320963155751632e-02,-4.297028297186936997e-03
7.000000000000000000e+00,1.682179673188281821e-02,-7.132404424126134561e-03,4.222173236992392970e-02,-2.481132810240799583e-02,9.695061238467002698e-03
1.400000000000000000e+01,3.531145088537163829e-02,2.447845880162606222e-02,-5.209679999406444106e-02,-3.495006866313106041e-03,1.151692016929905344e-03
1.400000000000000000e+01,5.416318272437505021e-02,-4.556804032158767725e-02,-2.909459459684144225e-02,-5.660925786871640790e-04,-5.237822658954727206e-02
1.400000000000000000e+01,-3.857993074256445276e-02,2.833098871124644161e-02,-1.361489430882775005e-03,-1.063740636792855077e-02,-3.018674733264334331e-02
1.400000000000000000e+01,2.172479019621281413e-02,-6.379043527387832924e-02,3.421877768582162467e-04,-1.676271490186424448e-02,6.765961245236402910e-02
1.400000000000000000e+01,-7.975283311533608310e-02,-9.310371264962799542e-03,-1.684465178044719860e-02,-5.458852653186375276e-02,7.282781240243743626e-03
4.000000000000000000e+00,1.780954499898713961e-02,3.344159513712445519e-02,1.198062714814621989e-02,3.223113449463792246e-02,7.696786607759500964e-02
4.000000000000000000e+00,2.208611637422476428e-03,8.218854450398115769e-03,7.969891207362406194e-02,3.240746227983553468e-02,1.111532031886832035e-02
4.000000000000000000e+00,-4.382961863848072737e-02,-1.017769914218997519e-02,-3.381981195953030327e-03,-1.603260015196706495e-02,-3.144126047916428329e-02
4.000000000000000000e+00,-4.728496760550017497e-03,-7.802629310992684197e-02,-3.274486688405060103e-02,5.192756912162790894e-02,-3.332967427191859539e-02
4.000000000000000000e+00,1.034413341328153414e-02,-4.115287514278521269e-02,-1.003805518683447730e-02,-1.207059839337146917e-02,-3.516236303645851879e-02
9.000000000000000000e+00,2.786131586579235903e-02,-1.297236138177412616e-02,-5.204517120835639582e-02,1.654672684695940310e-02,1.345387054485508785e-02
9.000000000000000000e+00,6.795828849922141979e-02,-2.443952966412531527e-02,-4.181193885594385040e-02,-1.743729694257182411e-02,2.552182239396833321e-02
9.000000000000000000e+00,-6.409642829200967729e-02,2.759229156921205392e-02,3.682243924577881244e-02,-4.542097362563553287e-02,-7.390194570099627158e-02
9.000000000000000000e+00,1.675553611156596970e-02,-1.177636176949005929e-02,4.627212695966805012e-02,2.479631177723463573e-02,3.226401150989420541e-02
9.000000000000000000e+00,3.950708273702464163e-03,3.284373069710328635e-02,-2.946027558738759447e-02,-1.727409700753049573e-02,-1.293085413770450609e-02
1.400000000000000000e+01,5.694443460449147981e-02,1.391275865455426572e-02,-3.182324278068017487e-02,1.576108536987645692e-02,3.737345221849083798e-02
1.400000000000000000e+01,1.084456181887114706e-02,-2.182493828486190696e-02,8.322856275215324492e-03,-3.042734292397982626e-02,-2.052458184397886604e-02
1.400000000000000000e+01,-1.865589155600680393e-02,-2.727758193163005301e-02,2.963309816517504733e-02,3.082959407013823386e-02,6.306789810167786302e-04
1.400000000000000000e+01,-3.277116722904439058e-03,1.229534741500721770e-02,8.416898692140767357e-03,3.952845057433419101e-03,-2.572911181250795917e-02
1.400000000000000000e+01,-2.058843919903974307e-02,-2.900556229001230099e-02,-8.669624796587328125e-03,-2.089769595498310387e-02,-3.672200651308773350e-02
1.300000000000000000e+01,6.099707787480729065e-04,-3.316249951143594721e-02,1.045699978312879946e-02,4.365112760849943624e-02,3.935121849537098065e-02
1.300000000000000000e+01,1.457106896324259458e-02,-1.169374481659609874e-02,-2.911815186674678035e-02,-3.318252343434067997e-02,1.546761274965667218e-02
1.300000000000000000e+01,3.781634149116998994e-02,-1.041999183404562594e-02,2.893431575085543203e-02,3.901263974659406001e-03,2.840093294871315691e-02
1.300000000000000000e+01,1.582843880023613800e-02,-7.969925214166555683e-04,2.588665650251331662e-02,-5.016273636440327088e-02,-1.349562827627603413e-02
1.300000000000000000e+01,2.206999205352290841e-02,6.196049572161207303e-02,-7.832823893424210523e-03,2.712677578310086421e-02,-5.069160619689581232e-02
3.000000000000000000e+00,-3.194338313744350677e-02,3.586698314250962721e-02,1.176788111595075681e-02,-2.008056857078347954e-02,-2.068070223699903024e-02
3.000000000000000000e+00,3.536621123188105065e-02,3.291962358647030316e-03,3.244209383481429926e-02,1.432362447197317937e-02,5.539477229829291305e-02
3.000000000000000000e+00,-4.919061655369105779e-02,5.982650892896743816e-02,3.388713308455856832e-02,2.261348160050330458e-02,-5.388997516019992939e-02
3.000000000000000000e+00,-3.959402594567155986e-02,-4.913499810918496580e-02,2.141214202308262468e-02,-2.352957369616590425e-02,-2.517655665787821295e-02
3.000000000000000000e+00,-1.597637900919835971e-02,-1.541144863154359336e-03,-1.861819721176336331e-02,2.396160551429735164e-02,-2.275506986094570985e-02
1.300000000000000000e+01,-5.009403023968262564e-02,1.812682479741806185e-02,3.674719121644217518e-02,3.472164849679412052e-02,-5.458702926486066337e-02
1.300000000000000000e+01,-2.011016046458849807e-02,1.938951373687546401e-02,-2.352809863997853274e-03,3.875332949770858310e-03,3.907450655811942064e-02
1.300000000000000000e+01,-7.523722329626673921e-02,1.571790332837333208e-03,4.346734967166081959e-02,4.715532640239916695e-02,-2.692309397611913901e-02
1.300000000000000000e+01,5.970525235547179815e-02,2.828008799639270682e-02,2.380635557457220358e-02,3.842277144595757782e-02,2.530517699771846207e-02
1.300000000000000000e+01,-1.992977727309283922e-02,3.524744688239134227e-02,2.407815460936724161e-02,-7.059972192143407384e-03,2.027033093899641841e-02
1.000000000000000000e+01,-4.465083399566736368e-03,1.451209907673801057e-02,4.310937490760875790e-02,1.310785322577861373e-02,2.819443204047832052e-02
1.000000000000000000e+01,-1.335507869463375616e-02,-3.395445790978107725e-02,-1.568684732848518379e-02,-3.502718699844840217e-02,2.169066507337785808e-03
1.000000000000000000e+01,-1.687994505212914512e-02,1.742664163502138930e-02,3.942170949453086687e-02,2.618778872627504015e-02,-8.785026598943716791e-02
1.000000000000000000e+01,1.403488444726289780e-02,9.904236184226259537e-03,7.878158047456137666e-04,1.668895714023398494e-02,-5.952719681486501324e-02
1.000000000000000000e+01,-9.289294286326457359e-03,1.328380854334395948e-02,-4.375840915196682092e-03,5.551897294322502563e-02,1.232554905338559964e-02
1.000000000000000000e+01,-2.262497925767534973e-02,-4.655049690819950542e-02,1.622245980404808316e-02,8.680987411765464859e-03,-1.204169597650903319e-02
1.000000000000000000e+01,-1.764594236216249223e-02,2.734950866622030963e-02,-3.325314735176278236e-02,1.300505396822946788e-02,3.187283234399896151e-03
1.000000000000000000e+01,-7.819270755961095498e-02,-4.623676670311566844e-02,-7.675503007804461108e-06,2.518393284306985960e-02,5.731836499585472519e-03
1.000000000000000000e+01,2.680084451501664120e-02,-1.601595661920551111e-02,2.695674351662466842e-02,-1.661482634504543587e-02,4.492925019688684407e-02
1.000000000000000000e+01,1.867542450349977262e-02,8.072469749649745577e-03,3.167346330992191344e-02,-1.881718568727603486e-02,2.489681450920350897e-02
1.400000000000000000e+01,1.407626630322415936e-03,2.009605646202035009e-02,-1.184906815218741277e-02,8.291389269235266424e-02,1.940957480719367190e-02
1.400000000000000000e+01,6.588741877199984220e-02,-1.127867995049541307e-03,2.321287568816978765e-03,3.048295410718110388e-02,-4.672734601123407563e-03
1.400000000000000000e+01,-3.870092858856455376e-02,-5.054424189251317118e-02,-7.074022368477406696e-03,-4.685312551378498051e-03,-2.326031168618888575e-02
1.400000000000000000e+01,4.256358736802967613e-02,-2.789495331063497965e-02,-7.301302070616745056e-03,-3.945700071884396948e-02,2.416636569446757241e-02
1.400000000000000000e+01,-4.157638486309526461e-03,4.667468300668622949e-03,-7.155003209484351798e-03,-2.572817448042872407e-02,5.931406250412721119e-03
3.000000000000000000e+00,1.050926295068974579e-02,5.229257726724265837e-02,2.146186091291945111e-02,1.090648707571000540e-02,-3.247147678141962951e-02
3.000000000000000000e+00,-1.075775454962005773e-01,2.121404314528652080e-02,5.631615836321381130e-02,2.403880247353662458e-02,1.072478302094021299e-02
3.000000000000000000e+00,1.678735729645782632e-02,2.872375226048764704e-02,-4.864936665960477129e-03,5.458263058571893520e-03,1.263433577691850697e-02
3.000000000000000000e+00,5.782942649578000360e-02,4.191426403039029414e-02,-3.105732703439053471e-02,-4.489613184969367538e-02,-1.943274123341102349e-03
3.000000000000000000e+00,-2.223329357154220365e-02,4.840421574546969335e-02,1.755376107101630501e-02,1.184353263538782779e-02,1.483437130084816480e-02
2.000000000000000000e+00,-2.347369228856794818e-02,1.754494442960244718e-02,-6.035574910875519256e-02,-2.350487045432718414e-02,1.285883465879159721e-02
2.000000000000000000e+00,-1.931795072264349059e-03,1.081541530221223971e-02,-1.928292325456378367e-02,-4.589872431367165995e-02,-2.376751984681101104e-02
2.000000000000000000e+00,-3.347538906404922548e-02,-8.251243941259223461e-03,-4.530561276700698775e-02,5.298698830988326364e-02,3.388070681737320039e-02
2.000000000000000000e+00,1.430717859174240013e-02,1.930614661606111504e-02,-3.689573980827610955e-02,-3.267516053860760467e-02,2.693373558688684846e-02
2.000000000000000000e+00,9.121079392669534380e-02,-4.618258256818531804e-02,-1.838865967730083165e-02,8.977373745726437496e-03,4.765633132519817711e-02
1.000000000000000000e+00,4.863970701652569478e-02,6.568739324257899526e-02,-6.366446477279699701e-02,-2.826018542486566365e-02,-3.318674986379922115e-02
1.000000000000000000e+00,-3.691823683963477848e-02,-6.433240347129902089e-04,6.713744834520765647e-02,4.016061286135663017e-02,-9.528131041872289070e-03
1.000000000000000000e+00,-2.043117868040364091e-03,-1.699491531022391533e-02,-1.816143777052871972e-02,3.110067870344683169e-02,-8.584635981328186212e-04
1.000000000000000000e+00,-3.083725725262856376e-02,-6.330133936178407306e-02,4.451424985817903357e-02,-3.504231837156796675e-02,2.180982317900689860e-02
1.000000000000000000e+00,3.176256171930301464e-02,2.898102291612221406e-03,-6.670100284807863045e-02,2.580363383585153672e-02,-1.442280457245293315e-02
3.000000000000000000e+00,-3.924508951612221130e-02,-1.041675929465312768e-02,1.073872536705439140e-02,-2.727773996324466248e-03,-2.032316125342223043e-02
3.000000000000000000e+00,-2.770510483571888075e-02,-2.025873197757425276e-02,-1.027194482939440892e-02,3.677844545750132144e-02,6.258491028210247387e-02
3.000000000000000000e+00,1.437989995406642116e-02,-7.381306098797880966e-02,-2.458662123003063291e-02,-7.013581739113158853e-02,-3.806762514230842276e-02
3.000000000000000000e+00,-2.820010596025074312e-03,-7.425775697912494200e-02,-8.868476735482475060e-02,-1.695156539507286161e-02,-1.218273477934235776e-03
3.000000000000000000e+00,6.616138546761047602e-03,-2.068731860425097879e-02,1.614701005750086502e-02,1.175716555089090926e-02,-3.637652357204949199e-02
5.000000000000000000e+00,-5.067711509330920239e-02,4.412915099663342750e-02,2.630350848874297987e-02,-1.282044157326925338e-02,1.859509520280725955e-02
5.000000000000000000e+00,-6.432517755039633689e-02,1.451211377890614281e-02,9.644029687196358988e-03,-4.216744566200576749e-02,6.781241174132612848e-02
5.000000000000000000e+00,1.022829227182502076e-02,-7.367496345107028832e-02,-1.416913174339625922e-02,4.207455526648561789e-02,-5.311343883706504121e-02
5.000000000000000000e+00,3.089212927757815225e-02,-5.496774834601540066e-02,2.012621448938417545e-02,4.671838633149399261e-02,-2.632140950087156345e-02
5.000000000000000000e+00,-2.512665329663563499e-02,2.219951954770829627e-02,1.917418505781268850e-02,8.386138613951665821e-02,-1.106909936947905911e-02
1.100000000000000000e+01,3.896300495036551098e-02,-4.011105050733766025e-02,4.434942728642245896e-02,2.445566445389628710e-02,1.318071996016878175e-02
1.100000000000000000e+01,2.342653000555920337e-02,3.738571428361628368e-02,1.482765056418520154e-02,6.384226651075523840e-02,2.602406431011691432e-02
1.100000000000000000e+01,-4.304994726089592799e-02,8.858600855312124406e-03,-1.037002987041175765e-02,1.623787226567073236e-02,1.315547327166570642e-02
1.100000000000000000e+01,-3.575068761446368454e-02,-5.455297670119750933e-03,-2.339374848437355062e-03,4.496791375402863639e-02,2.231383764873971429e-02
1.100000000000000000e+01,-1.260304728169442216e-02,4.820121797848803818e-02,-2.038697243252509186e-02,-5.618865996192646400e-02,5.833095739713608889e-03
1.300000000000000000e+01,-1.654470427422116002e-02,-2.861641257797451626e-02,-2.281135239575176471e-02,3.590735315327613780e-02,5.074415369247661095e-02
1.300000000000000000e+01,5.086306870410289838e-02,1.264627912024453293e-02,3.950124657559025976e-02,4.225832345237465031e-03,3.320817775790926157e-02
1.300000000000000000e+01,1.818695396878593912e-02,3.410928495449528329e-03,1.333441177493026666e-02,-3.173116632816693622e-02,-2.929574436032997276e-02
1.300000000000000000e+01,1.941353423028858993e-02,4.788596065703917999e-03,2.358068140236549426e-03,-2.626773073587996762e-02,2.965159769206118789e-02
1.300000000000000000e+01,1.194501535934987257e-02,-1.940568542028559343e-02,2.595720857111162919e-02,-5.741942023951633091e-03,3.654983079061236567e-02
8.000000000000000000e+00,4.697335119104211615e-02,-1.568988401654660206e-02,3.670429367945322180e-02,-7.730038596441344070e-03,1.645001429048894431e-02
8.000000000000000000e+00,-3.824780595908367636e-02,-3.683156670694631707e-02,4.529234231738066968e-02,-1.696271959881244518e-02,-5.216898121004160532e-02
8.000000000000000000e+00,-4.667822666682116053e-03,2.350948222384637021e-02,-3.020413296934495312e-02,4.086353402500499110e-02,2.147256115557044653e-02
8.000000000000000000e+00,-5.315973629644214077e-02,-3.029242089808181423e-02,-6.526239072621338455e-02,1.937780911661221919e-02,2.173575989560679739e-02
8.000000000000000000e+00,2.945457164188728175e-02,5.861800199104758718e-02,3.001414936105008605e-02,1.042915993757038279e-02,9.548815473554239652e-02
1.300000000000000000e+01,-1.577788944635021701e-02,-1.247103675118557860e-02,1.218545748862976102e-03,6.038496374395285748e-02,-5.008146197004400418e-02
1.300000000000000000e+01,-4.534832631081033710e-02,-5.711896669589407866e-02,-4.363647764680130686e-02,-2.133374940170072037e-02,9.781001011684260435e-03
1.300000000000000000e+01,4.210879942610461918e-02,2.376629906619149094e-02,-1.799795320330358980e-02,-2.487315942804954258e-02,-6.524576498070028263e-02
1.300000000000000000e+01,3.336965300833088371e-02,-2.639890114351467303e-03,1.320470839284873694e-02,-4.417287049274424421e-02,7.180082284497998901e-03
1.300000000000000000e+01,2.425764351124578763e-02,2.321268967253626095e-02,2.403935789586663513e-02,5.018303331469353701e-03,-5.806445745586466534e-02
1.400000000000000000e+01,-2.009022939384700127e-02,-2.324403967155339382e-02,-2.249135107770965092e-02,-5.897581399558162428e-03,-3.892964050467773857e-02
1.400000000000000000e+01,4.613489128164154074e-02,2.695320984409996842e-03,5.636303295050532763e-02,-8.706847714942681643e-03,-1.106270063766141669e-02
1.400000000000000000e+01,-2.428769327386384388e-02,-3.532310452474238509e-03,3.570413897276084741e-02,1.776515799835389278e-02,-2.805091238762094305e-02
1.400000000000000000e+01,7.201011813824534369e-02,3.499454045956459924e-03,-2.454782981893241164e-02,-2.350890279750645837e-02,6.533929607228731659e-03
1.400000000000000000e+01,-4.547017008035378338e-02,2.605901363983076369e-02,5.188910702029027495e-03,8.518934796073318735e-04,4.255411368635096669e-02
5.000000000000000000e+00,1.609596529046091254e-02,4.573924973170363090e-02,1.678754019775150971e-02,2.406220629177281689e-02,-5.695548180263913969e-03
5.000000000000000000e+00,3.529439758992607146e-02,-1.087566541388003405e-01,-8.332687511068114991e-03,1.831452789461721423e-02,-9.625873599342239101e-03
5.000000000000000000e+00,-1.101952221674698702e-02,-1.157053132037680690e-02,2.150276971560136086e-02,1.465571968161873302e-02,-6.203672956282112877e-03
5.000000000000000000e+00,-9.818782199429398200e-03,-1.658441653197875384e-02,6.094246996325960314e-02,-1.123637284370293705e-02,-1.665443487294198527e-02
5.000000000000000000e+00,1.409746278613969138e-02,-4.695488171747300848e-02,-3.824290325864768830e-02,-6.547930340650803989e-03,4.515058109341488733e-03
1.000000000000000000e+01,-4.585237632894968024e-03,1.163507529871691572e-02,7.496869239298979692e-02,1.291340925552559270e-03,4.486155391494892953e-04
1.000000000000000000e+01,1.465633363486543161e-02,-5.817883625610014570e-03,-4.561163212368944501e-03,-5.590572858968537173e-02,-5.344549296014364931e-02
1.000000000000000000e+01,-5.109461686733076519e-02,-9.634886760838527742e-02,7.930617792396409127e-02,3.889822393629750741e-02,-6.900652477744743463e-04
1.000000000000000000e+01,2.657392586217086072e-02,-1.666275798467692706e-02,2.733875016028877638e-03,-9.346690990865869769e-03,-3.752115261369148858e-02
1.000000000000000000e+01,1.072207529199491888e-02,1.221581288067881930e-02,-6.829587304565534756e-02,-1.030688729993573319e-02,4.338654470868021085e-02
1.000000000000000000e+00,3.987692789199181326e-02,-4.254780832763488396e-02,1.295979885418267405e-02,-8.508741248638820864e-02,-1.776867890202483632e-02
1.000000000000000000e+00,-5.700322153253094964e-02,-3.497733177966200896e-02,6.214811576684067806e-02,-4.301420291568554960e-02,-2.689165997674972802e-02
1.000000000000000000e+00,-3.038366043664579227e-02,-4.782796773514762928e-02,-1.123779133589999750e-02,5.076537730063683876e-03,1.690941434449078073e-02
1.000000000000000000e+00,1.175974166422629787e-02,3.738717890114482550e-02,5.400615142690490256e-02,2.207160885711649534e-02,6.679971086562024041e-02
1.000000000000000000e+00,1.160249692473798097e-02,1.237915793459544445e-02,1.745398371366473078e-02,-2.427206861447335495e-02,1.493513541883170238e-02
9.000000000000000000e+00,-1.719908608010952897e-02,5.488396739107591349e-02,1.351267038789075647e-03,-1.764117602412372185e-02,5.011232653803811971e-02
9.000000000000000000e+00,1.855096238556182926e-03,-1.162642787188328253e-02,6.206597266607673247e-02,1.669038378488960431e-02,-2.383620376528106793e-02
9.000000000000000000e+00,-4.230851068644010671e-02,-8.891744307699893379e-03,1.019415587233685021e-02,3.437979120475705835e-02,3.365765024921830821e-03
9.000000000000000000e+00,-2.486060743312207624e-02,-4.197380432333001898e-02,-1.289256595315450317e-02,-1.275218331410200509e-02,5.575014404147941340e-03
9.000000000000000000e+00,-6.276901260540591367e-03,-1.329590219964267919e-02,-6.747285657988122756e-03,2.945271820600093779e-02,7.588582949745362183e-02
1.000000000000000000e+00,3.608964103906852489e-02,-3.371343333907859865e-03,2.467501964949546725e-02,-4.027650627709845714e-03,-2.301701227386337284e-02
1.000000000000000000e+00,3.220430289531708151e-02,-3.104831253156656659e-02,-5.230967291471719238e-02,2.707885216792879374e-03,1.198879541562695647e-02
1.000000000000000000e+00,-2.158719304639806352e-02,-9.111082667945220870e-02,-6.483021288361688617e-02,-2.477878117754222370e-02,-6.924777620838699910e-02
1.000000000000000000e+00,-5.537231153699596897e-02,-9.289652240684368942e-03,2.068481066553023648e-02,-2.886634945291074311e-02,-4.368624457501352198e-02
1.000000000000000000e+00,-7.068423798288388238e-02,6.540300205935800073e-04,3.252822575550744916e-02,-8.126266400011517010e-02,-6.839453614214542621e-02
6.000000000000000000e+00,-3.492068226272731363e-02,-2.587924783400090759e-02,-3.639987252082810959e-02,-5.262318773471522278e-03,-7.109956870929843610e-03
6.000000000000000000e+00,6.497988676945923477e-03,-9.686988523311940158e-02,1.945638976696942649e-02,-3.933963664398657661e-02,-2.755212168503269263e-02
6.000000000000000000e+00,-3.883626857578244967e-02,3.675591986493217944e-02,-4.941774806990437141e-02,9.399129853774691734e-02,7.114143364238209588e-02
6.000000000000000000e+00,-7.405165920283431069e-02,-4.071389588660080661e-03,3.963982442180135485e-02,-8.242245029063550651e-03,-1.923830480442942359e-02
6.000000000000000000e+00,6.789216546013902842e-02,4.858545658617916679e-02,4.685025994314324232e-03,-1.756080429639106030e-02,-1.383739889854810994e-02
7.000000000000000000e+00,-9.257654028128867868e-03,-4.885145012888002757e-03,1.228444534964641052e-02,-4.185485419709330732e-03,-1.933484275818581066e-02
7.000000000000000000e+00,2.412029072281664938e-02,-3.351169890962316100e-02,3.712564215525571143e-02,1.904600233734641754e-02,-5.742314883699575073e-02
7.000000000000000000e+00,3.179195703878609502e-02,-6.213283113740741825e-02,4.552269350240441270e-02,-4.710513624118004006e-02,-6.296643868298134987e-03
7.000000000000000000e+00,5.310504813291757470e-02,-2.497537057874362615e-02,5.095224926449001476e-03,-4.410670404885781368e-03,6.286643581633803365e-03
7.000000000000000000e+00,1.571991284011348133e-02,8.628398974986236508e-03,-2.003125221992205218e-02,-2.023226541062999803e-02,1.105031594948947989e-03
7.000000000000000000e+00,3.013986847189899579e-02,-6.219234780110479560e-02,6.397755197349181029e-03,-5.224656327744027495e-02,1.891797276884005230e-02
7.000000000000000000e+00,-2.131201083965737243e-03,3.966762836321420516e-02,1.912575350545123523e-02,-5.616971292638110042e-02,6.208340268870500209e-03
7.000000000000000000e+00,2.233543533401340618e-03,-9.209250321309900983e-03,-4.506480353133113931e-02,-1.860885249368900499e-02,-1.804997335803282775e-03
7.000000000000000000e+00,6.173817865163913447e-03,7.940642686379485726e-03,-7.127048863356757157e-03,-8.678645278346368980e-03,3.014845640388556444e-02
7.000000000000000000e+00,-5.841947221081021657e-04,7.036961046082622351e-02,2.823648687467674931e-02,-7.957798090420889828e-03,4.604089269242920418e-02
9.000000000000000000e+00,3.096646379306910307e-02,-1.624025974781136139e-02,3.014237729966206050e-02,6.022731080713848023e-02,9.252033002940631898e-03
9.000000000000000000e+00,2.466714726700479365e-02,1.991664854781232535e-02,-3.411996662506630584e-02,-1.673512496515246282e-03,1.515775241848588140e-02
9.000000000000000000e+00,9.679057181293767784e-03,-1.139422423906842792e-02,2.172597167828659460e-03,-3.330347275342131208e-02,-3.859037477549361744e-02
9.000000000000000000e+00,-7.459426327811160065e-03,-4.168167607605888225e-02,-5.538761356296143662e-02,-2.234461017473070646e-02,4.281954522440917232e-02
9.000000000000000000e+00,4.244200648358047168e-02,-1.543989158055660525e-02,2.329526388244469032e-02,4.730776727308205754e-03,-2.475848267734826955e-02
1.100000000000000000e+01,-7.226635081517794601e-02,1.649445679459020028e-02,-8.429061083669459054e-02,4.120814643573213892e-02,-5.753786978458485385e-02
1.100000000000000000e+01,-1.900776991981562372e-02,-3.776944125591304852e-02,-5.624790920596129014e-03,2.063850488503965117e-02,-4.419228617656496133e-02
1.100000000000000000e+01,-1.043632518230147447e-03,-1.367676588198789463e-02,-8.382398572586225935e-03,2.781138894693999802e-02,3.020331071208268853e-02
1.100000000000000000e+01,-7.290653069276575166e-03,-1.039843338814281162e-02,-3.742492132006583483e-02,1.674166800016606066e-03,-5.276551922440896047e-02
1.100000000000000000e+01,2.314924294147046799e-02,4.452091893565103542e-02,-8.669199849749353870e-02,-5.629130210814789481e-02,4.229525434674650912e-03
8.000000000000000000e+00,-2.736311974894026569e-02,-2.399645687646061870e-02,8.880998015209173521e-03,2.387472841888753361e-02,-8.715899966497317984e-04
8.000000000000000000e+00,-7.018949929578895131e-02,7.403216971676880587e-02,3.411499394297443782e-02,3.762363585369979391e-02,-5.769601151656555960e-02
8.000000000000000000e+00,-1.611073250093705486e-02,-3.723005116439826595e-02,4.184249450396865938e-02,-1.643897946839602275e-02,-6.919311670947385362e-02
8.000000000000000000e+00,4.090082428435005968e-02,-1.563325845733689462e-02,1.318079028665747505e-03,-8.570380655455200371e-04,-5.902417608851001640e-02
8.000000000000000000e+00,5.391670885920508971e-02,-1.602372453614677936e-02,-1.888267819067005089e-03,4.955668902737341702e-02,-4.459463821013541496e-02
1.100000000000000000e+01,-2.716618276453146297e-02,-6.087813146727431846e-02,-4.219475369296696310e-02,1.001088896109070779e-02,-7.458796139282790338e-03
1.100000000000000000e+01,5.067091383218596395e-02,6.892652403183282747e-04,1.681852633645987416e-02,1.972726644250522715e-02,-3.880547933913912340e-02
1.100000000000000000e+01,9.584803476437253611e-03,-3.433984861645381081e-02,3.640822304440717583e-02,-7.777767744616597215e-03,2.881627058645305078e-02
1.100000000000000000e+01,1.300566080901731716e-02,-9.620680291006124957e-03,2.657985607615570567e-03,6.044097097299204295e-03,2.838715952654597557e-02
1.100000000000000000e+01,-5.788630821010410515e-02,-8.758731860889668215e-04,-6.529598900924250826e-02,5.038518549278764476e-03,3.416533983405720815e-02
4.000000000000000000e+00,-2.063511718709255469e-02,2.753408080282937140e-02,-2.065058689100139275e-02,2.732105670231767258e-02,-2.847873951590847511e-02
4.000000000000000000e+00,1.066286279496076253e-02,1.116703260329598123e-02,4.749663677497429140e-03,5.790152337267399224e-02,4.372269356403461760e-02
4.000000000000000000e+00,7.744154442053601678e-03,8.146054089176749113e-03,-5.481772479945610371e-02,-5.336746900218260897e-02,1.862359691200812795e-02
4.000000000000000000e+00,3.194877237710180146e-02,1.273570198311759459e-02,5.565413373341074332e-02,-6.862681438134554668e-02,9.389152466513651929e-03
4.000000000000000000e+00,-5.238886641214542117e-02,-1.543188196616500883e-02,2.534303301661339214e-02,-1.773031507139435567e-02,1.348696195960897952e-02
